,id,created_at,username,text
181,1549710615542906880,Wed Jul 20 10:59:37 +0000 2022,MbithiGregory,the bottom line is that from what he was supposed to be telling and engaged in the president for the better part of the debate do you agree that largely within the debate calmly or you are a supporter
182,1549710556235538432,Wed Jul 20 10:59:23 +0000 2022,stellasafari,it s fascinating to watch the debate happening right now in regarding the world festival and how it this year mostly the debate around the decision to charge a admission fee for the first time in and move to hart plaza
183,1549710530641895424,Wed Jul 20 10:59:17 +0000 2022,ukraine_map,i wonder why i do not find you irritating i just read your stuff and like to debate that is it i do not disagree with all of it but i do for some of it like your stance on
184,1549710520076443648,Wed Jul 20 10:59:14 +0000 2022,ItsAWrap2020,finish your then come debate while sober with no anger
185,1549710515823607808,Wed Jul 20 10:59:13 +0000 2022,kibenin364,would you mind joining debate at on why needs people to do namaz times a day video link tonight
186,1549710502489739265,Wed Jul 20 10:59:10 +0000 2022,crystalsloth,debate no occasionally i half listen to my dad ramble i suppress an eye roll only because i see him for about twice a year there s zero point in trying to correct him i just try to change the subject
187,1549710500812005378,Wed Jul 20 10:59:10 +0000 2022,Godswillokeke1,_sugar _jj please mention one new benefit to us so we debate if is now private with m as when did the hold for to appoint what s corporate governance structure can you show last p l or balance sheet
188,1549710446231437312,Wed Jul 20 10:58:57 +0000 2022,Kabodyj1,she will be in presidential debate she will interview and and joe will interview and
189,1549710437490589697,Wed Jul 20 10:58:55 +0000 2022,potkazar,in my opinion whenever one side to shut down debate something is fishy
190,1549710436743913478,Wed Jul 20 10:58:55 +0000 2022,1Jamagoya,as a citizen and a voter we need you in the presidential debate you are among the few who are capable of tough kindly give her this important national assignment
191,1549710434898509824,Wed Jul 20 10:58:54 +0000 2022,FridaRadFem,most of this is about women is and the protection of single sex and sports the sooner you accept that there is a conflict of the sooner we can have a reasoned debate about how best to resolve this conflict
192,1549710410571554816,Wed Jul 20 10:58:48 +0000 2022,UtdRashidi,is clear of in my very honest opinion t be a debate
193,1549710409254551553,Wed Jul 20 10:58:48 +0000 2022,msjanebond007,i do not even need to see this stuff i do not pay attention to unless we are serious debate with other being given a voice in an argument intolerance of climate science is just like any other form of intolerance its unhealthy when not taken seriously
194,1549710402740801536,Wed Jul 20 10:58:46 +0000 2022,MrJD83JohnDay,all day everyday and twice on simply not a debate
195,1549710399087558657,Wed Jul 20 10:58:46 +0000 2022,8a5bd1dc9d19431,it is the highest temperature ever which is what was by climate the world over so the debate is over the question is are we a species who or do we prefer sucking our and it is not happening
196,1549710385963491328,Wed Jul 20 10:58:42 +0000 2022,ConradKulo,if you suspect that won yesterday is debate then that you apart distant from everything proper and functional in a democratic society if dragging uhuru is name in the contest was a loss for so be it but the debate was not about
197,1549710375221960707,Wed Jul 20 10:58:40 +0000 2022,indothainewss,the leader accused gen of corruption during the censure debate on to solve the country is he the opposition to bring two ex prime in self exile back from abroad
198,1549710366233567232,Wed Jul 20 10:58:38 +0000 2022,Actually_itsAva,the it like a child anti rhetoric is a bad argument of do not even look human you could argue what it in the head can still be bad that is up for debate but do not pretend jeff from actually just like a real
199,1549710360256585728,Wed Jul 20 10:58:36 +0000 2022,mukkii_val,is the game with the worst and their no competition in that debate
200,1549710360076238850,Wed Jul 20 10:58:36 +0000 2022,HertsFarmer,i know these are all to a large extent but if you are genuinely interested in what the three have to say in response to a set of consistent politely without interruption and without the circus of a debate this is very very good listen
201,1549710346365112326,Wed Jul 20 10:58:33 +0000 2022,BILDERBERG_GP,this might help in the climate change debate i keep saying global warming many times before sudden climate change many times before what we are seeing is nothing new
202,1549710301217624068,Wed Jul 20 10:58:22 +0000 2022,jeremieskanu,with or without the debate we made our decision on who to vote long time ago we are not
203,1549710294934585350,Wed Jul 20 10:58:21 +0000 2022,aradkipod1,the specifically say we do not go after and we really do not some are anti furry but we cant stop em wont debate on that one looking at the shirt it is a zoophile polka is obviously messing around and trolling nothing more
204,1549710289251303426,Wed Jul 20 10:58:19 +0000 2022,Glazgow,this been a very interesting chat and although i am not sure we will ever agree completely you have given me lots to think about and to ask need to go and feed the now but thanks for the sensible debate and discussion
205,1549710257403834368,Wed Jul 20 10:58:12 +0000 2022,AndyVermaut,killing of dogs in sparks outrage on social media twenty nine dogs were shot dead by a group of armed men at a local factory in the incident sparked outrage and a debate on social media thank you
206,1549710253260001280,Wed Jul 20 10:58:11 +0000 2022,txurini,_romeo _ yeah it is just lazy whether it is a good idea that are all these financial levers is another debate
207,1549710249208135680,Wed Jul 20 10:58:10 +0000 2022,JerriNewsome,i wonder y when u can not win a debate all u do is insult
208,1549710239121002498,Wed Jul 20 10:58:07 +0000 2022,tired_of_debate,_damn_muteki _fatal _felinemenace _bobby _s _dr _clarkej if i regularly with in real life clips would genuinely come in handy
209,1549710214957387779,Wed Jul 20 10:58:02 +0000 2022,BaringoNews,live ward candidates' debate
210,1549710209245147137,Wed Jul 20 10:58:00 +0000 2022,Mickybenn,_wamuchomba you did not even participate in high school debate you do not even have the content to participate in a local debate organized by assistant chief and you are here talking about who what do not you feel ashamed of yourself will be the deputy president next month
211,1549710194720100353,Wed Jul 20 10:57:57 +0000 2022,korishiva,maybe read before you ask people to come to your stream and debate what you did wrong and honestly it is kind of gross that you pretty much call people just because they disagree with you or point out a fault of yours
212,1549710179301736448,Wed Jul 20 10:57:53 +0000 2022,mrdissent,_ ah who when he the controversial when he debate
213,1549710147227947008,Wed Jul 20 10:57:45 +0000 2022,MMmuhavi,the were the wink link in this debate
214,1549710145717952513,Wed Jul 20 10:57:45 +0000 2022,kgfestus,the us character are important but they should not have of the debate to dwell on them we want bread and butter
215,1549710106857816064,Wed Jul 20 10:57:36 +0000 2022,agapanthus49,the rotten to the core are to air final debate at next will host the with analysis given by mason
216,1549710084594597890,Wed Jul 20 10:57:31 +0000 2022,kibenin364,would you mind joining today is debate on why does want people to do namaz video link tonight
217,1549710084414099456,Wed Jul 20 10:57:31 +0000 2022,HildaMuteshi,please note raila is have been decided since they are not waiting to hear anything from baba to convince them does not affect them they know who to vote for even without debate
218,1549710071776542720,Wed Jul 20 10:57:27 +0000 2022,cryptometal6,_dod maybe if you actually provided a fact you would not have lost this debate so easily good day
219,1549710047600574464,Wed Jul 20 10:57:22 +0000 2022,OnesmusKimanzi9,for presidential debate please find for sake
220,1549710035965693952,Wed Jul 20 10:57:19 +0000 2022,SpenceAnti,they will do what they will do we can debate teenage sex all day ago yr got married you are just upset that this a woman you won t be able to force into carrying a baby she t want pro birth not pro life
221,1549710024951349249,Wed Jul 20 10:57:16 +0000 2022,ZathTanks,id debate this with u but i doubt my position as a to you because had than becoming the arbiter and glossing them while the most mundane flaw
222,1549710015790886912,Wed Jul 20 10:57:14 +0000 2022,caixin,on today s wedding hong tough on phony marriage plan to keep china s lake dry sparks debate regulator derivative access to the index
223,1549710015073849344,Wed Jul 20 10:57:14 +0000 2022,ahmad_aporla15,debate we move to next season where hopefully washed because honestly the are just mentally
224,1549709984350584833,Wed Jul 20 10:57:07 +0000 2022,kiprutobrian,after the disappointed show by as we want a debate as compensation choose one
225,1549709982580588544,Wed Jul 20 10:57:06 +0000 2022,LevisMwenda4,_se_bastian _co_ke _owinga who won the debate my friend who who can you try to re see do not know if it is to re see ur data ama n who do u think won
226,1549709932836028416,Wed Jul 20 10:56:54 +0000 2022,JRMajewskiEats,_fatal _of_debate _felinemenace _bobby _s _dr _damn_muteki i was by a gay man i sincerely doubt that was accurately either disgusting
227,1549709922820100098,Wed Jul 20 10:56:52 +0000 2022,Christbuoy,just like they to choose a running mate for they also want to advise him not to attend debate kuria is ignorance is another scale i implore him to tour and see how used to neutralize on the floor during the grand coalition days
228,1549709912434958336,Wed Jul 20 10:56:49 +0000 2022,alexstarvingic,_astr _naganuma these people believe you can switch and debate is white supremacy
229,1549709898702897156,Wed Jul 20 10:56:46 +0000 2022,MilliLeaks_,_hammer well you need to put up a sensible debate and not say something a child would come up with
230,1549709866763255809,Wed Jul 20 10:56:39 +0000 2022,standardnews,are a rowdy clash between and after last week s debate had two nationalist alba getting thrown out of the commons
